4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
4624,Wed May 17 14:21:35 2023,LEKS-PK$,Leks-PK,12544,Microsoft-Windows-Security-Auditing,501014,EVENTLOG_AUDIT_SUCCESS,Вход в учетную запись выполнен успешно.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501013,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501012,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501011,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501010,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
5379,Wed May 17 14:20:20 2023,Lex,Leks-PK,13824,Microsoft-Windows-Security-Auditing,501009,EVENTLOG_AUDIT_SUCCESS,Учетные данные диспетчера учетных данных прочитаны.
4672,Wed May 17 14:21:35 2023,SYSTEM,Leks-PK,12548,Microsoft-Windows-Security-Auditing,501015,EVENTLOG_AUDIT_SUCCESS,Новому сеансу входа назначены специальные привилегии.
